Raster,Red,Green,Blue,NIR,FC,c_depth,CH,NDVI,NDVIf,EVI,EVI2,SAVI,OSAVI,TSAVIm,TSAVIg,MSR,SR,LAI
RIP_180806_1041_0102,0.051522540283203126,0.060810308837890625,0.011528055572509766,0.3936304443359375,0.4149305555555556,0.8267439270019565,1.363024854660034,0.7685176015284532,0.49440226868975745,0.5291511303018182,0.5636844883157802,0.5429405233120917,0.5653246579756085,11.926945697328488,3.0512975101444106,2.258966704183107,7.639965773664795,3.13
RIP_180806_1041_0103,0.05728026123046875,0.066170068359375,0.012002511596679687,0.411081396484375,0.3524305555555556,0.6789050292968781,1.2075814294815064,0.7554015778749201,0.4604974310913347,0.5313145869365783,0.5711798392227446,0.54804080547057,0.5630533481953229,6.472127212486084,2.5648196720083574,2.160061219513388,7.176667627795505,3.82
RIP_180806_1041_0104,0.05191683044433594,0.06411721801757812,0.012118704605102538,0.41075703124999996,0.3472222222222222,0.7215136718750017,1.1759934401512147,0.7755791509197698,0.46513164962492004,0.5499069804184133,0.5842942417226268,0.5591304829458456,0.5762891665778881,7.358040554912362,2.72758904106792,2.3153120024471456,7.9118279705153505,3.6
RIP_180806_1041_0105,0.04492323303222656,0.06024510192871094,0.011243599319458009,0.4015301879882813,0.3194444444444444,0.6863377380371105,1.1485800111293794,0.7987551179267903,0.4593245515599469,0.561853820705574,0.5906647107677571,0.5651735421457066,0.5880203534114382,11.450154122983603,3.137950262230578,2.518060900118689,8.938140932560124,3.5
RIP_180806_1041_0106,0.047106607055664065,0.059680609130859374,0.011205429840087891,0.37934443359375,0.3454861111111111,0.7340663146972659,1.248169391155243,0.7790761303622169,0.465514149205002,0.5263779369681233,0.5565494536668322,0.5379202115826822,0.5665226992694533,43.51063671920159,3.64141706690076,2.344086185880186,8.052892307558752,3.28
RIP_180806_1041_0107,0.04603425598144531,0.06413385009765625,0.012031031799316406,0.412596875,0.3454861111111111,0.6294252777099629,1.1839077210426332,0.7992536796055055,0.47248521222481876,0.5732665665889319,0.6016802107986319,0.5735719514605191,0.5925382682197238,8.166905191598255,2.8843858361054666,2.5227594716716015,8.962822711119788,3.77
RIP_180806_1041_0108,0.045353575134277346,0.06374257507324219,0.011542855453491211,0.39916470947265625,0.2569444444444444,0.5507447814941386,1.030919691324234,0.7959428140312322,0.42742975082746937,0.5581621796505757,0.5865517511229866,0.5618914002585234,0.5852778044065813,12.258580891934532,3.1735191430005254,2.491844385662503,8.801174070420203,3.8
RIP_180806_1041_0109,0.045349285888671875,0.064087548828125,0.01201753158569336,0.3942094970703125,0.22743055555555555,0.45114250183105753,0.9657353460788723,0.7936599715587825,0.41227336158715366,0.5533340099753905,0.5802546916342693,0.5569532489754871,0.581861564032006,15.064411442895747,3.2919672259789627,2.470914579362175,8.69273880162212,3.58
RIP_180806_1041_0110,0.04502281646728516,0.06353103637695312,0.012356908416748047,0.40173201904296874,0.2638888888888889,0.3788301467895536,0.868542063832283,0.7984450849161461,0.4315341196306497,0.5647020421221784,0.5906615550621865,0.5651556071273219,0.5878967610957841,11.333073107660171,3.1296973084065978,2.515146885013142,8.922854023023604,3.8
RIP_180806_1041_0111,0.04773967132568359,0.06590252380371094,0.012289241409301759,0.4063923950195312,0.2847222222222222,0.5348958206176775,1.0139064693450928,0.7897542373086088,0.43944391478925665,0.5601634239043012,0.5895140735272343,0.5638413218848103,0.583999343705076,9.071186117659007,2.937082473506277,2.4358095938418156,8.512676852069049,3.58
RIP_180806_1041_0112,0.04964530639648437,0.06613050537109375,0.01215770721435547,0.39634306640625,0.3524305555555556,0.8615926361083979,1.361260495185852,0.7773695036733925,0.46823959938489357,0.5406906072923314,0.5719228563421332,0.549738934395014,0.5721194920065324,11.586120952246581,3.06639986523357,2.3299691445502764,7.983495221903132,4.14
RIP_180806_1041_0113,0.04638598022460937,0.064686376953125,0.01205383529663086,0.4079185791015625,0.3732638888888889,0.8245118713378901,1.3314742469787597,0.7957934637794107,0.48506179637599534,0.5663705426984875,0.5949215155296517,0.5682660666510315,0.5885233853278197,9.05782225803731,2.9558379883725134,2.490465593366838,8.794005799302857,4.61
RIP_180806_1041_0114,0.05021700286865234,0.06914158020019531,0.012993582153320311,0.422351611328125,0.3854166666666667,0.7280148315429713,1.2829524850845337,0.787472119984075,0.4878798795771956,0.5720916940720223,0.6029899233186699,0.5739460481667049,0.5882912937942733,6.182278063788401,2.6129815337141284,2.415695718352632,8.410530043635388,4.11
RIP_180806_1041_0115,0.04958654174804687,0.06728388061523438,0.012289904022216797,0.41742802734375,0.3611111111111111,0.7733562088012675,1.2946445202827455,0.7876445617340041,0.476093869515057,0.5666866008445058,0.5985305454086284,0.5705831597881303,0.5866554044007389,6.815073652238813,2.698461887468735,2.4172055509075983,8.418171798806513,3.98
RIP_180806_1041_0116,0.05142325134277344,0.068586572265625,0.012705236053466797,0.42673823242187503,0.3680555555555556,0.7171265792846668,1.1853436934947967,0.7849126159727077,0.4784747822677327,0.572130517876998,0.6052865916048322,0.5755414427604951,0.5881191369699089,5.6535920305819065,2.5263203202423856,2.393474686111969,8.298546305004205,3.89
RIP_180806_1041_0117,0.04353258514404297,0.061166662597656254,0.011334060668945312,0.39500787353515626,0.3368055555555556,0.7664483642578119,1.2678581511974334,0.80146604819471,0.46889655095446836,0.5592473134961531,0.5859929171330385,0.5617370329763008,0.5872206018732881,15.781513280754277,3.3510026909429578,2.5437986566304978,9.073843701864543,3.57
RIP_180806_1041_0118,0.04235337066650391,0.06014372253417968,0.011255200576782226,0.3944708251953125,0.34375,0.7230163955688482,1.237309365272522,0.8060850517543133,0.4739667365405452,0.562783886395702,0.5883848052563966,0.5637943427660146,0.5899852200535363,17.188882582874704,3.4182151901324898,2.588750650695024,9.313800034982538,4.07
RIP_180806_1041_0119,0.04295970458984375,0.059700836181640626,0.011096811294555664,0.39453223876953125,0.3993055555555556,1.0224935150146521,1.5480272340774537,0.8036091624455137,0.5010939363931739,0.5601626967997831,0.5868793294289073,0.5625208888513885,0.5884138490688002,16.618073515165996,3.389095493892536,2.5644797049655783,9.183774482071367,4.45
RIP_180806_1041_0120,0.04417545166015625,0.06110336303710937,0.011755513000488282,0.391622021484375,0.3246527777777778,0.8071613311767578,1.3103135871887204,0.7972661413504546,0.46143883408426223,0.5537850058395736,0.5799889315343105,0.5569259051160473,0.5831622077724616,18.280584421658194,3.412641603390229,2.5041202215556027,8.86515036670459,3.6
RIP_180806_1041_0121,0.04652536010742187,0.0632525634765625,0.011763856506347656,0.402087744140625,0.3107638888888889,0.617037811279296,1.1539533638954163,0.7925813594526784,0.45307649885768997,0.5580036614260825,0.5872216530216864,0.5622350921164843,0.5842174306655905,10.649139951159366,3.0648550815631608,2.461132299815955,8.642334916102728,3.28
RIP_180806_1041_0122,0.05465758972167969,0.06724884033203125,0.012214098358154298,0.42075083007812497,0.3194444444444444,0.7069372558593798,1.2323975992202758,0.7700604892749014,0.45015821185170457,0.5523132434176625,0.5897390113278201,0.5629845400015872,0.5761542166403597,5.814918361967357,2.513943246970766,2.2710831614197686,7.697939704634214,3.39
RIP_180806_1041_0123,0.04747301940917969,0.06113233032226563,0.012018616104125978,0.418313623046875,0.2708333333333333,0.5907865524292006,1.0652164041996002,0.7961598075940591,0.4343766145567244,0.5747641312387392,0.605059352609457,0.5759666586834722,0.5925991040368639,7.020201038320756,2.747929444641728,2.4938500512347934,8.811607693231899,3.69
RIP_180806_1041_0124,0.04794420776367188,0.0636500244140625,0.012716600799560546,0.428157666015625,0.3836805555555556,0.7407279968261733,1.2561532258987427,0.7985968533033037,0.4913019176736634,0.5865868001460901,0.6159402592186133,0.5842834674312724,0.5977241601144422,5.902833346073695,2.5997030528566896,2.5165726165956848,8.930331441205858,4.16
RIP_180806_1041_0125,0.04696450500488281,0.06022498168945312,0.011794705200195313,0.4086676025390625,0.2725694444444444,0.5984800720214878,1.099707407951355,0.7938490100794614,0.4346081503167976,0.5644575135153654,0.5943658446337764,0.5677442626908805,0.5875312432569324,8.747035645903383,2.922300288385596,2.4726360289916065,8.701626952026302,3.91
RIP_180806_1041_0126,0.053511572265625,0.06424091796875,0.01248516845703125,0.426795751953125,0.1996527777777778,0.4677888488769497,0.9376901125907898,0.7771777794450047,0.39526986916002693,0.5641370714072287,0.6000490823236203,0.5711742182253713,0.582976588848098,5.440863238924869,2.4727368613516396,2.328392136561094,7.975765500489545,3.35
RIP_180806_1041_0127,0.05627589721679688,0.06602987670898437,0.012075821685791016,0.3936322021484375,0.3767361111111111,0.8662324523925804,1.3639956092834473,0.74983381141084,0.4694686407572088,0.5140373226675674,0.5517065980599432,0.5327193838389345,0.5531264550884737,10.063783731212515,2.8726324945487924,2.120145720266314,6.994685497985248,4.42
RIP_180806_1041_0128,0.042966555786132815,0.05882914428710938,0.01120033950805664,0.3808230224609375,0.3975694444444444,0.9033433532714881,1.4213680124282837,0.7972269352924806,0.4976822364270452,0.5433104356336445,0.56918716242524,0.5485932207352376,0.5787298699118225,63.87635515335968,3.821422466226174,2.5037549949718922,8.86324294543166,3.52
RIP_180806_1041_0129,0.04528231964111328,0.05989801025390625,0.012000426864624023,0.3862844360351563,0.3645833333333333,0.8162360382080109,1.39863489985466,0.7901491760172518,0.47870022042295635,0.5436982146571506,0.5702521463256089,0.5490783902220078,0.5764389447547891,24.49269642826399,3.5137611107052305,2.4393198505519376,8.53057968533123,3.3
RIP_180806_1041_0130,0.049306837463378904,0.06295964660644532,0.012086757278442384,0.37642141113281247,0.2708333333333333,0.7934354782104478,1.2975873768329618,0.7683647367729782,0.4268487828760149,0.5170588995076107,0.5471029638780577,0.5300387681246882,0.5584749829864372,51.24409209519738,3.62057551830673,2.2577720133435237,7.634263937783225,4.17
RIP_180806_1041_0131,0.04863625793457031,0.06275987548828126,0.011730156707763673,0.3992126708984375,0.3420138888888889,0.8056230163574227,1.3024067354202271,0.782800606171794,0.4651245128747282,0.5467320556837997,0.5781503302704238,0.5547979255441535,0.5767492485952538,10.883420894465102,3.0447376162820063,2.3754005171513297,8.208128829226393,3.87
RIP_180806_1041_0132,0.05244594421386718,0.0632605224609375,0.011391458129882813,0.389439208984375,0.3784722222222222,0.9382463073730491,1.4584355533123015,0.762626357395002,0.4750912255418584,0.5204757669945863,0.5559809238782557,0.5366789097793214,0.5598962908119994,13.61442043526945,3.1070545458661316,2.2136581858773585,7.425535278691841,4.18
RIP_180806_1041_0133,0.044494775390625,0.05845393981933594,0.011430372619628905,0.3850391967773438,0.3263888888888889,0.7382084274291998,1.2796482706069945,0.792823020884479,0.4608519582053508,0.543556084389247,0.5706836307449407,0.5495405734216376,0.5776502075603738,29.111632542899912,3.5923634974301066,2.4633181216927666,8.653582210428938,4.08
RIP_180806_1041_0134,0.04467633361816406,0.06134730834960937,0.011844076538085937,0.404816015625,0.421875,0.7880654144287149,1.3091709518432617,0.8012142645213511,0.511449767844945,0.5683866871367855,0.5954536068284996,0.5689456302000248,0.5908846640225078,10.392084543848133,3.0777895765184478,2.541388509894697,9.061084087267492,3.97
RIP_180806_1041_0135,0.046358731079101566,0.06239309692382813,0.011700727081298828,0.3895612060546875,0.3246527777777778,0.7104064178466842,1.2495220327377317,0.7873062132284466,0.4582053157529853,0.5430562785379737,0.5716907771874132,0.5500510161584347,0.5759204443239396,18.263961124200733,3.368441761860089,2.41424463464023,8.403189582346032,3.2
RIP_180806_1041_0136,0.04754889526367188,0.06126771240234375,0.011550125885009766,0.390955126953125,0.3107638888888889,0.7677106475830087,1.3172552609443664,0.7831313153147604,0.450139766391219,0.5400751120752582,0.5704147761318972,0.5488621629105689,0.5737743088467677,15.90417073314524,3.2784158688090637,2.3782152830733625,8.222170563273234,3.7
RIP_180806_1041_0137,0.048252413940429686,0.0627255126953125,0.011304517364501953,0.4045143798828125,0.328125,0.5632673645019537,1.0836244344711303,0.7868553321546493,0.4597494058632443,0.5534613586516637,0.585833780590679,0.5608853629010029,0.581398942523556,9.39813238953529,2.9541128481236103,2.4103086188875413,8.383298302592866,3.83
RIP_180806_1041_0138,0.04810569915771484,0.06471008911132813,0.011677193832397462,0.4190105224609375,0.3888888888888889,0.7408208847045898,1.2599739110469819,0.7940311343030698,0.49212321889563826,0.5723607516776271,0.604290447435984,0.5752744318812735,0.5914451109969355,6.836025938222197,2.718934917924555,2.4742965001414805,8.710205439218518,3.12
RIP_180806_1041_0139,0.04339057006835938,0.059328546142578126,0.011359531021118165,0.4084595947265625,0.40625,0.7072859954833959,1.2294674277305602,0.8079426613109557,0.5063517061575757,0.5763253326678199,0.603381194089772,0.5753043464622261,0.596664094681687,9.729595561858039,3.051460652002116,2.6072344447339515,9.41355677242907,4.16
RIP_180806_1041_0140,0.04735640869140625,0.06289541015625,0.011718466186523438,0.404556689453125,0.2899305555555556,0.5317813110351537,1.0396231985092164,0.7904180742455017,0.442187184720484,0.5578441997229824,0.5881923345007307,0.5628669488706062,0.5837434790084354,9.640523058196177,2.985137887239376,2.441714864711713,8.542807629045143,3.15
RIP_180806_1041_0141,0.055808615112304685,0.0657424560546875,0.011805773162841798,0.4015186889648438,0.3263888888888889,0.6169179534912104,1.1408381426334382,0.7559357833448314,0.4488123737306047,0.5244938589977529,0.5628772758173404,0.5416800592339722,0.5600109886105655,8.198781696368506,2.7504097379688557,2.1639531128407907,7.19456464126301,4.4
RIP_180806_1041_0142,0.054976885986328126,0.06452268676757812,0.011725481414794922,0.3917406494140625,0.2829861111111111,0.4699394989013683,0.972830308675766,0.7538628702495298,0.42843688862964124,0.5153513999777409,0.5525481391768858,0.5335758832521919,0.5550585631343161,11.226537719744258,2.9576100377617243,2.1489127643724477,7.125551809381895,3.38
RIP_180806_1041_0143,0.04336493377685547,0.05776036682128906,0.011269920349121094,0.4027337890625,0.3020833333333333,0.6006439590454136,1.0639429092407227,0.8055814484253899,0.45272772921183657,0.569198374058397,0.5962413036465772,0.5697643067424333,0.5929213208074918,11.605586427694243,3.1723762384837517,2.5837804185438413,9.287084148101368,3.04
RIP_180806_1041_0144,0.045222756958007815,0.06048133544921875,0.011286347961425781,0.42241884765625,0.3836805555555556,0.6785469055175781,1.1786832094192508,0.8065922428124821,0.494369593162428,0.586032979670985,0.6159496344603813,0.5847145610000021,0.6009736893239623,6.835852609398893,2.7536157261285608,2.593773772238168,9.34084686717558,4.54
RIP_180806_1041_0145,0.0449445068359375,0.059610546875,0.011596089172363282,0.3987092529296875,0.3142361111111111,0.5030868530273409,0.9869157552719116,0.7973892665321672,0.4562976688234761,0.5592568099971437,0.587034324542406,0.5623324377708426,0.5860391662782038,12.665741406643024,3.2004293177408916,2.505267813877394,8.87114535231435,4.23
RIP_180806_1041_0146,0.04614444732666016,0.05976846008300782,0.011195298385620117,0.39651987304687497,0.3541666666666667,0.5425661087036104,1.0788914501667022,0.7915149461889229,0.47407821010857687,0.5511051589743738,0.581143770661196,0.5575294696335439,0.5813774167069488,13.165693669893134,3.2023154940939653,2.451526853974862,8.59301380813773,4.24
RIP_180806_1041_0147,0.04754109954833984,0.060909249877929686,0.012015601348876952,0.4016690551757812,0.25,0.41174377441406307,0.8934484457969666,0.7883347068254196,0.4220836767063549,0.5544342696622678,0.5840735968443113,0.5596146762626534,0.5812903033236653,10.43695866349746,3.035472885787828,2.4232644917949364,8.448880210845012,4.34
